 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2834014522E+00   0.1997172790E+00   0.8194920361E-04  -0.7619004470E-05   0.0000000000E+00   0.0000000000E+00   0.2746483522E-01   0.2744910145E-03   0.0000000000E+00  -0.8499130306E-03   0.0000000000E+00   0.0000000000E+00   0.2738248792E-03  -0.7964959551E-04  -0.2209773880E-04  -0.8321797870E-04   0.0000000000E+00   0.0000000000E+00   0.2736727964E-01
   0.2730371104E+00   0.2161555260E+00   0.7820542622E-04  -0.9285963020E-05   0.0000000000E+00   0.0000000000E+00   0.2876304904E-01   0.8204396427E-04   0.0000000000E+00  -0.7272865081E-03   0.0000000000E+00   0.0000000000E+00   0.2873843585E-03  -0.8546870748E-04  -0.1890944921E-04  -0.8653527902E-04   0.0000000000E+00   0.0000000000E+00   0.2874898047E-01
   0.2634099552E+00   0.1994765501E+00   0.7645620386E-04  -0.8229896279E-05   0.0000000000E+00   0.0000000000E+00   0.2772388475E-01   0.1175270722E-03   0.0000000000E+00  -0.1011275590E-02   0.0000000000E+00   0.0000000000E+00   0.2768862663E-03  -0.8199638353E-04  -0.2629316534E-04  -0.8352423547E-04   0.0000000000E+00   0.0000000000E+00   0.2772029718E-01
   0.3156803099E+00   0.1923739511E+00   0.9091193211E-04  -0.6461913176E-05   0.0000000000E+00   0.0000000000E+00   0.2652511304E-01   0.4642384004E-03   0.0000000000E+00  -0.5504278119E-03   0.0000000000E+00   0.0000000000E+00   0.2638584152E-03  -0.7493295513E-04  -0.1431112311E-04  -0.8096805433E-04   0.0000000000E+00   0.0000000000E+00   0.2631453948E-01
   0.3332063350E+00   0.1825915626E+00   0.9567499064E-04  -0.5597403412E-05   0.0000000000E+00   0.0000000000E+00   0.2585215712E-01   0.7019459554E-03   0.0000000000E+00  -0.3150588315E-03   0.0000000000E+00   0.0000000000E+00   0.2564157333E-03  -0.7053701180E-04  -0.8191529620E-05  -0.7966230922E-04   0.0000000000E+00   0.0000000000E+00   0.2551493558E-01
   0.3332271679E+00   0.2016180848E+00   0.9543690959E-04  -0.7009181154E-05   0.0000000000E+00   0.0000000000E+00   0.2728352984E-01   0.3901990771E-03   0.0000000000E+00  -0.2731402400E-03   0.0000000000E+00   0.0000000000E+00   0.2716647011E-03  -0.7794859873E-04  -0.7101646239E-05  -0.8302118674E-04   0.0000000000E+00   0.0000000000E+00   0.2709570380E-01
   0.3333051506E+00   0.1634075345E+00   0.9596358581E-04  -0.4321463338E-05   0.0000000000E+00   0.0000000000E+00   0.2437726536E-01   0.1084698091E-02   0.0000000000E+00  -0.3712021275E-03   0.0000000000E+00   0.0000000000E+00   0.2405185593E-03  -0.6228481517E-04  -0.9651255314E-05  -0.7638589035E-04   0.0000000000E+00   0.0000000000E+00   0.2386240030E-01
   0.3500999940E+00   0.1730720228E+00   0.1000000000E-03  -0.4905177253E-05   0.0000000000E+00   0.0000000000E+00   0.2509734701E-01   0.8917626891E-03   0.0000000000E+00   0.1905822967E-04   0.0000000000E+00   0.0000000000E+00   0.2482981820E-03  -0.6637441413E-04   0.4955139713E-06  -0.7796732909E-04   0.0000000000E+00   0.0000000000E+00   0.2466419941E-01
   0.3500999940E+00   0.1538424485E+00   0.1000000000E-03  -0.3711514786E-05   0.0000000000E+00   0.0000000000E+00   0.2362048162E-01   0.1316648318E-02   0.0000000000E+00   0.1527249129E-04   0.0000000000E+00   0.0000000000E+00   0.2322548712E-03  -0.5769496168E-04   0.3970847734E-06  -0.7481138981E-04   0.0000000000E+00   0.0000000000E+00   0.2299058375E-01
   0.2677315150E+00   0.3629384242E-01   0.8812300018E-04  -0.2155849241E-06   0.0000000000E+00   0.0000000000E+00   0.1477446956E-01   0.3438404369E-02   0.0000000000E+00  -0.1272358588E-02   0.0000000000E+00   0.0000000000E+00   0.1374294825E-03  -0.9939364979E-05  -0.3308132329E-04  -0.5463862178E-04   0.0000000000E+00   0.0000000000E+00   0.1356047835E-01
   0.3164918340E+00   0.1346246709E+00   0.9273700697E-04  -0.2805122689E-05   0.0000000000E+00   0.0000000000E+00   0.2217550520E-01   0.1648779293E-02   0.0000000000E+00  -0.8408615191E-03   0.0000000000E+00   0.0000000000E+00   0.2168087141E-03  -0.5003872265E-04  -0.2186239950E-04  -0.7147285346E-04   0.0000000000E+00   0.0000000000E+00   0.2144815790E-01
   0.3164704442E+00   0.1154543316E+00   0.9328117790E-04  -0.1936385248E-05   0.0000000000E+00   0.0000000000E+00   0.2066366133E-01   0.2142842153E-02   0.0000000000E+00  -0.8840991712E-03   0.0000000000E+00   0.0000000000E+00   0.2002080869E-03  -0.4056256247E-04  -0.2298657845E-04  -0.6841951046E-04   0.0000000000E+00   0.0000000000E+00   0.1973862656E-01
   0.3333383098E+00   0.1250161768E+00   0.9651877969E-04  -0.2271193350E-05   0.0000000000E+00   0.0000000000E+00   0.2138501569E-01   0.1998309020E-02   0.0000000000E+00  -0.4332938736E-03   0.0000000000E+00   0.0000000000E+00   0.2078552298E-03  -0.4417195687E-04  -0.1126564071E-04  -0.7014997412E-04   0.0000000000E+00   0.0000000000E+00   0.2047243373E-01
   0.3500999940E+00   0.9615266265E-01   0.1000000000E-03  -0.1185250063E-05   0.0000000000E+00   0.0000000000E+00   0.1924438497E-01   0.2789403101E-02   0.0000000000E+00  -0.9047286012E-05   0.0000000000E+00   0.0000000000E+00   0.1840756404E-03  -0.2983912390E-04  -0.2352294363E-06  -0.6610136422E-04   0.0000000000E+00   0.0000000000E+00   0.1801113165E-01
   0.3332964587E+00   0.1057897652E+00   0.9677867495E-04  -0.1512806384E-05   0.0000000000E+00   0.0000000000E+00   0.1992934888E-01   0.2504648636E-02   0.0000000000E+00  -0.4391733116E-03   0.0000000000E+00   0.0000000000E+00   0.1917795429E-03  -0.3474156028E-04  -0.1141850610E-04  -0.6730199256E-04   0.0000000000E+00   0.0000000000E+00   0.1881695313E-01
   0.3500999940E+00   0.7692238405E-01   0.1000000000E-03  -0.6957522898E-06   0.0000000000E+00   0.0000000000E+00   0.1797624914E-01   0.3270866249E-02   0.0000000000E+00  -0.1029374351E-04   0.0000000000E+00   0.0000000000E+00   0.1699498927E-03  -0.2122008494E-04  -0.2676373312E-06  -0.6374134617E-04   0.0000000000E+00   0.0000000000E+00   0.1658323252E-01
   0.3319526840E+00   0.4723401751E-01   0.9723800691E-04  -0.2457920375E-06   0.0000000000E+00   0.0000000000E+00   0.1634514982E-01   0.3879721702E-02   0.0000000000E+00  -0.3201418820E-03   0.0000000000E+00   0.0000000000E+00   0.1518123331E-03  -0.1023823244E-04  -0.8323688932E-05  -0.6067461456E-04   0.0000000000E+00   0.0000000000E+00   0.1480153093E-01
   0.3500999940E+00   0.5769194644E-01   0.1000000000E-03  -0.3615639851E-06   0.0000000000E+00   0.0000000000E+00   0.1688643832E-01   0.3691733497E-02   0.0000000000E+00  -0.4918533927E-05   0.0000000000E+00   0.0000000000E+00   0.1577891828E-03  -0.1374198001E-04  -0.1278818821E-06  -0.6173451546E-04   0.0000000000E+00   0.0000000000E+00   0.1537499504E-01
   0.0000000000E+00   0.2499575635E+00   0.0000000000E+00  -0.4243653196E-04   0.0000000000E+00   0.0000000000E+00   0.1709382768E-01   0.8048817435E-03   0.0000000000E+00   0.1039614454E-02   0.0000000000E+00   0.0000000000E+00   0.1685236316E-03  -0.4323266561E-04   0.2702997579E-04  -0.5369612828E-04   0.0000000000E+00   0.0000000000E+00   0.1673996529E-01
   0.3889625514E-01   0.2499594913E+00   0.7364842731E-05  -0.4050866070E-04   0.0000000000E+00   0.0000000000E+00   0.1972788073E-01   0.1050926024E-03   0.0000000000E+00   0.5319331568E-03   0.0000000000E+00   0.0000000000E+00   0.1969635295E-03  -0.5813271616E-04   0.1383026208E-04  -0.5949891999E-04   0.0000000000E+00   0.0000000000E+00   0.1967676242E-01
   0.5552984736E-01   0.1231099071E+00   0.2433326408E-04  -0.2833394926E-04   0.0000000000E+00   0.0000000000E+00   0.3921409511E-01   0.2312551343E-02   0.0000000000E+00  -0.4736941727E-03   0.0000000000E+00   0.0000000000E+00   0.3852032971E-03  -0.9451677190E-04  -0.1231604849E-04  -0.1245799394E-03   0.0000000000E+00   0.0000000000E+00   0.3788083579E-01
   0.6783406756E-01   0.2329352180E+00   0.1586546205E-04  -0.3549704800E-04   0.0000000000E+00   0.0000000000E+00   0.2562281590E-01   0.4548944710E-04   0.0000000000E+00   0.1708892006E-02   0.0000000000E+00   0.0000000000E+00   0.2560916906E-03  -0.7641355322E-04   0.4443119216E-04  -0.7700491603E-04   0.0000000000E+00   0.0000000000E+00   0.2578848512E-01
   0.5834483937E-01   0.2499618611E+00   0.1150576734E-04  -0.3813888870E-04   0.0000000000E+00   0.0000000000E+00   0.2247186341E-01   0.5735646230E-04   0.0000000000E+00   0.7000739524E-03   0.0000000000E+00   0.0000000000E+00   0.2245465648E-03  -0.6684202562E-04   0.1820192276E-04  -0.6758765963E-04   0.0000000000E+00   0.0000000000E+00   0.2245030365E-01
   0.7779389249E-01   0.2499648227E+00   0.1611188936E-04  -0.3517733577E-04   0.0000000000E+00   0.0000000000E+00   0.2496068340E-01   0.1088018234E-04   0.0000000000E+00   0.7897512805E-03   0.0000000000E+00   0.0000000000E+00   0.2495741935E-03  -0.7477324838E-04   0.2053353329E-04  -0.7491469075E-04   0.0000000000E+00   0.0000000000E+00   0.2497121177E-01
   0.1264086702E+00   0.2331036251E+00   0.3219021793E-04  -0.2533988709E-04   0.0000000000E+00   0.0000000000E+00   0.2983968138E-01  -0.2339459073E-03   0.0000000000E+00   0.1117875179E-02   0.0000000000E+00   0.0000000000E+00   0.2990986515E-03  -0.9185850322E-04   0.2906475466E-04  -0.8881720642E-04   0.0000000000E+00   0.0000000000E+00   0.3002571902E-01
   0.1166934100E+00   0.2499714752E+00   0.2674302043E-04  -0.2852484363E-04   0.0000000000E+00   0.0000000000E+00   0.2947510788E-01  -0.7688561492E-04   0.0000000000E+00   0.5781153061E-03   0.0000000000E+00   0.0000000000E+00   0.2949817356E-03  -0.8919417977E-04   0.1503099796E-04  -0.8819466678E-04   0.0000000000E+00   0.0000000000E+00   0.2951738432E-01
   0.1361437578E+00   0.2499747127E+00   0.3264781174E-04  -0.2528730484E-04   0.0000000000E+00   0.0000000000E+00   0.3109963580E-01  -0.9147747448E-04   0.0000000000E+00   0.4160734100E-03   0.0000000000E+00   0.0000000000E+00   0.3112707905E-03  -0.9421368215E-04   0.1081790866E-04  -0.9302447499E-04   0.0000000000E+00   0.0000000000E+00   0.3114696183E-01
   0.1361237211E+00   0.2162087871E+00   0.3731706920E-04  -0.2211190293E-04   0.0000000000E+00   0.0000000000E+00   0.2998836252E-01  -0.7263119469E-03   0.0000000000E+00   0.1564976983E-02   0.0000000000E+00   0.0000000000E+00   0.3020625610E-03  -0.9722820702E-04   0.4068940156E-04  -0.8778615171E-04   0.0000000000E+00   0.0000000000E+00   0.3047418672E-01
   0.1847719594E+00   0.2330842718E+00   0.5022142759E-04  -0.1693219664E-04   0.0000000000E+00   0.0000000000E+00   0.3131361399E-01  -0.1706614424E-03   0.0000000000E+00   0.5986735487E-04   0.0000000000E+00   0.0000000000E+00   0.3136481242E-03  -0.9564745638E-04   0.1556551227E-05  -0.9342885763E-04   0.0000000000E+00   0.0000000000E+00   0.3139946862E-01
   0.1750451354E+00   0.2499802779E+00   0.4513841583E-04  -0.1972205258E-04   0.0000000000E+00   0.0000000000E+00   0.3270936609E-01  -0.8207538983E-04   0.0000000000E+00   0.9430027409E-04   0.0000000000E+00   0.0000000000E+00   0.3273398871E-03  -0.9894885217E-04   0.2451807126E-05  -0.9788187210E-04   0.0000000000E+00   0.0000000000E+00   0.3275044397E-01
   0.2042264358E+00   0.2330894661E+00   0.5631275140E-04  -0.1494188429E-04   0.0000000000E+00   0.0000000000E+00   0.3121207940E-01  -0.1154916847E-03   0.0000000000E+00  -0.1703857025E-03   0.0000000000E+00   0.0000000000E+00   0.3124672691E-03  -0.9479115505E-04  -0.4430028266E-05  -0.9328976315E-04   0.0000000000E+00   0.0000000000E+00   0.3127142991E-01
   0.1944959674E+00   0.2499824783E+00   0.5151941412E-04  -0.1752166628E-04   0.0000000000E+00   0.0000000000E+00   0.3280083775E-01  -0.6445444541E-04   0.0000000000E+00  -0.2459358943E-04   0.0000000000E+00   0.0000000000E+00   0.3282017408E-03  -0.9904705771E-04  -0.6394333251E-06  -0.9820914992E-04   0.0000000000E+00   0.0000000000E+00   0.3283308807E-01
   0.2236798409E+00   0.2331028909E+00   0.6236187306E-04  -0.1334810362E-04   0.0000000000E+00   0.0000000000E+00   0.3093409274E-01  -0.6135274864E-04   0.0000000000E+00  -0.3149265679E-03   0.0000000000E+00   0.0000000000E+00   0.3095249856E-03  -0.9341580570E-04  -0.8188090764E-05  -0.9261821997E-04   0.0000000000E+00   0.0000000000E+00   0.3096992678E-01
   0.2139467667E+00   0.2499842818E+00   0.5788267934E-04  -0.1571824119E-04   0.0000000000E+00   0.0000000000E+00   0.3256424732E-01  -0.4475142269E-04   0.0000000000E+00  -0.1047575668E-03   0.0000000000E+00   0.0000000000E+00   0.3257767274E-03  -0.9814025617E-04  -0.2723696737E-05  -0.9755848768E-04   0.0000000000E+00   0.0000000000E+00   0.3258669472E-01
   0.2431473546E+00   0.2331151455E+00   0.6834758865E-04  -0.1210546216E-04   0.0000000000E+00   0.0000000000E+00   0.3055202716E-01  -0.1517419206E-04   0.0000000000E+00  -0.3816078095E-03   0.0000000000E+00   0.0000000000E+00   0.3055657942E-03  -0.9180782342E-04  -0.9921803047E-05  -0.9161055892E-04   0.0000000000E+00   0.0000000000E+00   0.3056727698E-01
   0.2333975106E+00   0.2499857183E+00   0.6417657861E-04  -0.1428174856E-04   0.0000000000E+00   0.0000000000E+00   0.3212429650E-01  -0.2705207080E-04   0.0000000000E+00  -0.1469869207E-03   0.0000000000E+00   0.0000000000E+00   0.3213241212E-03  -0.9664341021E-04  -0.3821659938E-05  -0.9629173329E-04   0.0000000000E+00   0.0000000000E+00   0.3213787110E-01
   0.2627778446E+00   0.2330524555E+00   0.7430657453E-04  -0.1115253658E-04   0.0000000000E+00   0.0000000000E+00   0.3013195082E-01   0.2014991596E-04   0.0000000000E+00  -0.3853266854E-03   0.0000000000E+00   0.0000000000E+00   0.3012590585E-03  -0.9019435331E-04  -0.1001849382E-04  -0.9045630221E-04   0.0000000000E+00   0.0000000000E+00   0.3012966015E-01
   0.2528481581E+00   0.2499868302E+00   0.7037310174E-04  -0.1316977753E-04   0.0000000000E+00   0.0000000000E+00   0.3159252417E-01  -0.1033059475E-04   0.0000000000E+00  -0.1562495627E-03   0.0000000000E+00   0.0000000000E+00   0.3159562335E-03  -0.9488087846E-04  -0.4062488631E-05  -0.9474658073E-04   0.0000000000E+00   0.0000000000E+00   0.3159765081E-01
   0.2826569418E+00   0.2328543866E+00   0.8026181623E-04  -0.1044042316E-04   0.0000000000E+00   0.0000000000E+00   0.2973391281E-01   0.4543475846E-04   0.0000000000E+00  -0.3395021048E-03   0.0000000000E+00   0.0000000000E+00   0.2972028238E-03  -0.8874739083E-04  -0.8827054724E-05  -0.8933804269E-04   0.0000000000E+00   0.0000000000E+00   0.2971709802E-01
   0.2722986842E+00   0.2499876630E+00   0.7646319227E-04  -0.1233704682E-04   0.0000000000E+00   0.0000000000E+00   0.3104836387E-01   0.3751982303E-05   0.0000000000E+00  -0.1415976500E-03   0.0000000000E+00   0.0000000000E+00   0.3104723828E-03  -0.9310757180E-04  -0.3681538901E-05  -0.9315634757E-04   0.0000000000E+00   0.0000000000E+00   0.3104644246E-01
   0.3030436234E+00   0.2323371426E+00   0.8629744436E-04  -0.9913367444E-05   0.0000000000E+00   0.0000000000E+00   0.2934564922E-01   0.7084329879E-04   0.0000000000E+00  -0.2645125613E-03   0.0000000000E+00   0.0000000000E+00   0.2932439623E-03  -0.8732851467E-04  -0.6877326593E-05  -0.8824947755E-04   0.0000000000E+00   0.0000000000E+00   0.2931358945E-01
   0.2917491091E+00   0.2499882586E+00   0.8245211787E-04  -0.1174144114E-04   0.0000000000E+00   0.0000000000E+00   0.3056771202E-01   0.2425879723E-04   0.0000000000E+00  -0.1138307428E-03   0.0000000000E+00   0.0000000000E+00   0.3056043438E-03  -0.9146054810E-04  -0.2959599312E-05  -0.9177591246E-04   0.0000000000E+00   0.0000000000E+00   0.3055565045E-01
   0.1653172334E+00   0.1646822149E+00   0.5268638717E-04  -0.1239213513E-04   0.0000000000E+00   0.0000000000E+00   0.2820696632E-01  -0.2478759311E-02   0.0000000000E+00  -0.6844176556E-03   0.0000000000E+00   0.0000000000E+00   0.2895059411E-03  -0.1094084921E-03  -0.1779485904E-04  -0.7718462103E-04   0.0000000000E+00   0.0000000000E+00   0.2953980676E-01
   0.1554138720E+00   0.1822314968E+00   0.4739202920E-04  -0.1562017768E-04   0.0000000000E+00   0.0000000000E+00   0.2931673149E-01  -0.2035363240E-02   0.0000000000E+00   0.4252586323E-03   0.0000000000E+00   0.0000000000E+00   0.2992734046E-03  -0.1083038269E-03   0.1105672444E-04  -0.8184410475E-04   0.0000000000E+00   0.0000000000E+00   0.3039218158E-01
   0.1452841166E+00   0.1648074819E+00   0.4674560894E-04  -0.1512614196E-04   0.0000000000E+00   0.0000000000E+00   0.2929863757E-01  -0.2991348000E-02   0.0000000000E+00   0.1177688292E-03   0.0000000000E+00   0.0000000000E+00   0.3019604197E-03  -0.1178093927E-03   0.3061989560E-05  -0.7892186870E-04   0.0000000000E+00   0.0000000000E+00   0.3089907228E-01
   0.2250836929E+00   0.0000000000E+00   0.8369892218E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1172426026E-01   0.2925241228E-02   0.0000000000E+00  -0.4148430085E-03   0.0000000000E+00   0.0000000000E+00   0.1084668789E-03  -0.5920368502E-05  -0.1078591822E-04  -0.4394850447E-04   0.0000000000E+00   0.0000000000E+00   0.1056205814E-01
   0.1614987141E+00   0.7205118963E-01   0.6907013744E-04  -0.3092172977E-05   0.0000000000E+00   0.0000000000E+00   0.1598626019E-01  -0.3100345125E-02   0.0000000000E+00  -0.6335911134E-02   0.0000000000E+00   0.0000000000E+00   0.1691636372E-03  -0.7896223180E-04  -0.1647336895E-03  -0.3865774518E-04   0.0000000000E+00   0.0000000000E+00   0.2085637785E-01
   0.1831175263E+00   0.7144735794E-01   0.7275031587E-04  -0.2137957717E-05   0.0000000000E+00   0.0000000000E+00   0.1598039732E-01  -0.1072625518E-02   0.0000000000E+00  -0.5184241649E-02   0.0000000000E+00   0.0000000000E+00   0.1630218498E-03  -0.5866744716E-04  -0.1347902829E-03  -0.4472331542E-04   0.0000000000E+00   0.0000000000E+00   0.1881637095E-01
   0.1726191239E+00   0.9033902488E-01   0.6737288792E-04  -0.3966223940E-05   0.0000000000E+00   0.0000000000E+00   0.1967562389E-01  -0.2543393756E-02   0.0000000000E+00  -0.5105119445E-02   0.0000000000E+00   0.0000000000E+00   0.2043864202E-03  -0.8446080925E-04  -0.1327331056E-03  -0.5139669042E-04   0.0000000000E+00   0.0000000000E+00   0.2284132594E-01
   0.1739330965E-01   0.2040734234E+00   0.4636154217E-05  -0.3928559769E-04   0.0000000000E+00   0.0000000000E+00   0.2734117754E-01   0.2152479526E-02   0.0000000000E+00   0.1130677059E-02   0.0000000000E+00   0.0000000000E+00   0.2669543368E-03  -0.6049873736E-04   0.2939760353E-04  -0.8848097120E-04   0.0000000000E+00   0.0000000000E+00   0.2643259799E-01
   0.0000000000E+00   0.1937107950E+00   0.0000000000E+00  -0.3919898785E-04   0.0000000000E+00   0.0000000000E+00   0.2879557315E-01   0.3004001426E-02   0.0000000000E+00   0.7310389756E-03   0.0000000000E+00   0.0000000000E+00   0.2789437272E-03  -0.5634670518E-04   0.1900701337E-04  -0.9539872372E-04   0.0000000000E+00   0.0000000000E+00   0.2743946187E-01
   0.1683789487E-01   0.1844886057E+00   0.4902465575E-05  -0.3816532501E-04   0.0000000000E+00   0.0000000000E+00   0.3028961795E-01   0.3521578167E-02   0.0000000000E+00   0.1281521667E-02   0.0000000000E+00   0.0000000000E+00   0.2923314450E-03  -0.5565307220E-04   0.3331956334E-04  -0.1014335884E-03   0.0000000000E+00   0.0000000000E+00   0.2881844890E-01
   0.0000000000E+00   0.1749617762E+00   0.0000000000E+00  -0.3822079477E-04   0.0000000000E+00   0.0000000000E+00   0.3184267862E-01   0.4759971824E-02   0.0000000000E+00   0.8639088080E-03   0.0000000000E+00   0.0000000000E+00   0.3041468707E-03  -0.4792831762E-04   0.2246162901E-04  -0.1098079513E-03   0.0000000000E+00   0.0000000000E+00   0.2977264836E-01
   0.1691225126E-01   0.1652870342E+00   0.5414261820E-05  -0.3714676786E-04   0.0000000000E+00   0.0000000000E+00   0.3356617720E-01   0.5009937143E-02   0.0000000000E+00   0.1299426914E-02   0.0000000000E+00   0.0000000000E+00   0.3206319606E-03  -0.5059916017E-04   0.3378509975E-04  -0.1157283430E-03   0.0000000000E+00   0.0000000000E+00   0.3147942264E-01
